model_id,proposed_domain_trait,proposed_domain_rank,local_domain_trait,local_domain_rank,accuracy_0_100,accuracy_rank
01-ai/Yi-9B,0.7270754840401783,1143,0.0808197077711276,2102,78.62595419847328,1106
sethuiyer/Diana-7B,0.7266734143277883,1144,0.8218966463608482,937,77.86259541984732,1562
eren23/FrankenBeagle-SmallOverlap-test,0.7266621970219053,1145,0.8492999087502296,905,77.86259541984732,1498
SanjiWatsuki/Kunoichi-DPO-v2-7B,0.7258299099639067,1146,0.6421860818696286,1197,76.33587786259542,1846
DreadPoor/Eros_n_Psyche-7B-Model_Stock,0.7258010743315745,1147,0.6097525756701146,1261,77.09923664122137,1611
ResplendentAI/Flora_DPO_7B,0.7251666861157833,1148,1.1037784772236865,636,78.62595419847328,1188
jsfs11/MixtureofMerges-MoE-2x7bRP-v8,0.7251245579111654,1149,1.0233207314121768,704,79.38931297709924,1031
giraffe176/Open_Maid_Samantha_Hermes_Orca_dare_tiesv0.1,0.7248773606932292,1150,0.8077732408347387,960,80.1526717557252,741
YouKnowMee/Mistral-7b-instruct-v0.2-summ-sft-dpo-ed3,0.7248488374386493,1151,1.0098746292781495,713,77.86259541984732,1470
YouKnowMee/Mistral-7b-instruct-v0.2-summ-sft-dpo-ed2,0.7246307139876017,1152,1.0098746292781495,712,77.86259541984732,1469
mayacinka/chatty-djinn-14B,0.724234732321153,1153,0.841933237984743,911,77.86259541984732,1533
Azure99/blossom-v5-9b,0.7240547243009876,1154,0.0758254727467804,2108,78.62595419847328,1118
ChaoticNeutrals/RP_Vision_7B,0.7234650049296202,1155,0.8726264620330545,850,78.62595419847328,1126
Weyaxi/OpenHermes-2.5-neural-chat-v3-2-Slerp,0.7233519536459891,1156,1.1281297042487708,598,80.91603053435115,452
DreadPoor/Kindred-7B-slerp,0.7231431213622905,1157,0.751662953695339,1055,74.80916030534351,2146
dawn17/MaidStarling-2x7B-base,0.7230990668844006,1158,0.5967944571242343,1275,76.33587786259542,1899
grimjim/kuno-kunoichi-v1-DPO-v2-SLERP-7B,0.7223902501591837,1159,0.6765026743276286,1156,76.33587786259542,1910
rizla/trrapi-16b,0.7222705335481705,1160,0.8415903088758206,913,78.62595419847328,1313
SC99/Mistral-7B-privatemix-ia3,0.7217407100381912,1161,1.0815415270590478,658,77.86259541984732,1449
RatanRohith/NeuralPizza-7B-V0.1,0.7210399174191011,1162,0.8070704683620458,961,77.09923664122137,1657
maldv/winter-garden-7b-beta,0.7207319790242818,1163,0.7817071159487646,1012,80.1526717557252,775
allknowingroger/LadybirdGonzo-7B-slerp,0.7205971857309956,1164,0.759020269471264,1049,77.86259541984732,1478
mvpmaster/pmmpk-EinstainMorcoro14KrishnaHercules-7b-slerp,0.7204731812138637,1165,0.6159070478069824,1250,77.86259541984732,1541
ConvexAI/BurningBruce-005,0.718941018536508,1166,0.7238604001913496,1087,75.57251908396947,1977
Gille/StrangeMerges_51-7B-dare_ties,0.7189195708660523,1167,0.7321588164206713,1078,79.38931297709924,894
Nitral-AI/KukulStanta-7B,0.7187968908844823,1168,0.6426069496780706,1196,77.86259541984732,1437
MaziyarPanahi/Calme-7B-Instruct-v0.4,0.7187232388072796,1169,0.811740666253467,953,77.86259541984732,1425
Stopwolf/Tito-7B-slerp,0.7183489977685776,1170,0.9301113437740004,795,80.1526717557252,673
ChaoticNeutrals/Prima-LelantaclesV4-7b-16k-bf16,0.7182678369577559,1171,0.9185894861253638,806,80.1526717557252,561
AI-B/UTENA-7B-V3,0.7182275689565467,1172,0.8973766945000919,825,80.1526717557252,546
SC44/Mistral-7B-private-sia,0.7179985631032534,1173,0.7510653300582611,1056,76.33587786259542,1844
YouKnwMe/Mistral-7b-instruct-v0.2-private-eds2,0.7176402903467467,1174,0.9946164925882344,727,77.86259541984732,1471
Kquant03/Buttercup-4x7B-bf16,0.7170494033663358,1175,0.8401945394353141,914,77.86259541984732,1415
nbeerbower/flammen3X,0.7163728247881646,1176,0.7335843231595737,1075,75.57251908396947,2102
FelixChao/MathDolphin-7B,0.7155654782416928,1177,0.673048227971468,1160,80.1526717557252,585
sethuiyer/Nandine-7b,0.7154962622935233,1178,0.6679272221496307,1169,78.62595419847328,1323
cstr/Spaetzle-v8-7b,0.715026533086645,1179,0.8117720759889917,952,79.38931297709924,1008
rombodawg/Leaderboard-killer-MoE_4x7b,0.7149664307440234,1180,0.5947440356717686,1280,78.62595419847328,1317
Q-bert/Merged-AGI-7B,0.7149315000017114,1181,0.6923404561499547,1129,77.09923664122137,1655
mlabonne/NeuralBeagle14-7B,0.7148867124109591,1182,0.8458151001525405,908,77.09923664122137,1749
jondurbin/bagel-7b-v0.1,0.7139971024297602,1183,0.8187710559049427,941,80.1526717557252,753
MaziyarPanahi/TheTop-5x7B-Instruct-T-v0.1,0.7134637429486484,1184,1.0251257171416448,702,78.62595419847328,1170
abideen/NexoNimbus-MoE-2x7B,0.7127821767512684,1185,0.6963426303187207,1127,78.62595419847328,1221
01-ai/Yi-1.5-9B,0.7127226162930308,1186,0.0778659501654169,2106,77.86259541984732,1355
Jingyu6/MergeTest-7B-slerp,0.7126772125278852,1187,0.8565122748388679,894,79.38931297709924,902
ResplendentAI/DaturaCookie_7B,0.7125817321674404,1188,0.9533354756978653,772,79.38931297709924,935
louisbrulenaudet/Maxine-7B-0401-ties,0.7124445117454066,1189,0.8172579305930273,945,78.62595419847328,1283
allknowingroger/Mistralchat-7B-slerp,0.7121704996306797,1190,0.7099834066401473,1105,77.86259541984732,1479
chargoddard/piano-medley-7b,0.7112942544018102,1191,0.836316105219821,919,80.1526717557252,723
OpenBuddy/openbuddy-deepseek-67b-v15.1,0.7110622290932045,1192,0.0014483519453934,2216,80.1526717557252,657
Aryanne/YarnLake-Swap-7B,0.7107845560508029,1193,0.6464944531602962,1190,79.38931297709924,850
chargoddard/servile-harpsichord-cdpo,0.7106598604070113,1194,0.8327588321194265,923,79.38931297709924,998
Toten5/Marcoroni-neural-chat-7B-v2,0.710640798304142,1195,0.697255656032552,1124,76.33587786259542,1863
DreadPoor/RoyalNoroichi-7B-slerp,0.7103866010076844,1196,0.6843299620150601,1140,74.80916030534351,2147
SanjiWatsuki/Loyal-Toppy-Bruins-Maid-7B-DARE,0.7102872874524947,1197,0.6920906976614334,1131,76.33587786259542,1848
Test157t/Pasta-Lake-7b,0.7096910947026974,1198,0.705593503505115,1112,77.86259541984732,1456
SC44/Mistral-7B-private-oia,0.7096836802163453,1199,1.0262740193953013,700,77.09923664122137,1659
ignos/Mistral-T5-7B-v1,0.7095613921925765,1200,0.697255656032552,1125,76.33587786259542,1914
rizla/raccoon-small,0.7094567064670866,1201,0.7108819074498806,1103,79.38931297709924,1071
Vasanth/Valor_Macaroni_moe,0.7094441048875119,1202,0.7508751752130383,1057,78.62595419847328,1203
ABX-AI/Infinite-Laymons-9B,0.7087925015401417,1203,0.8042808268474253,966,79.38931297709924,845
chargoddard/loyal-piano-m7-cdpo,0.7087341746756746,1204,0.8327588321194265,922,79.38931297709924,997
Azazelle/Silicon-Medley,0.7083514009296143,1205,0.7341052997320887,1072,77.86259541984732,1370
SanjiWatsuki/Silicon-Maid-7B,0.7079062315799302,1206,0.8150430772905001,947,77.86259541984732,1452
mlabonne/NeuralPipe-7B-ties,0.7077907873153211,1207,0.904603676360214,821,78.62595419847328,1289
Cedaros/Test-7B,0.707666465494492,1208,0.737982236861956,1067,80.1526717557252,556
nfaheem/Marcoroni-7b-DPO-Merge,0.7076024422470035,1209,0.958877940814176,767,77.86259541984732,1545
jan-ai/Pandora-10.7B-v1,0.7067267244288342,1210,0.6004239367795052,1274,76.33587786259542,1916
Aryanne/Westest-7B,0.7064241576914855,1211,0.8108148812595276,958,77.09923664122137,1604
NovoCode/Metabird-7b-DPO,0.7058522463608212,1212,0.6146529421219077,1253,77.09923664122137,1651
dillfrescott/amadeus-v0.1,0.7057910590799854,1213,0.6765026743276286,1155,76.33587786259542,1903
weezywitasneezy/OxytocinErosEngineeringF1-7B-slerp,0.7055609123558692,1214,0.648190767290504,1186,78.62595419847328,1344
janhq/supermario-slerp-v2,0.7055347952598855,1215,0.6923404561499547,1130,77.09923664122137,1729
InferenceIllusionist/Magic-Dolphin-7b,0.7052237776954811,1216,0.8168543476660746,946,78.62595419847328,1147
MisterRid/saulgoodman-2x7b-alpha1,0.7046844934211998,1217,0.6554830874016911,1183,77.09923664122137,1642
ChaoticNeutrals/Cookie_7B,0.7045990588158637,1218,0.867802129009326,872,80.1526717557252,558
jeiku/Cookie_7B,0.7045990588158637,1219,0.867802129009326,873,80.1526717557252,750
mlabonne/GML-Mistral-merged-v1,0.7045964328529783,1220,0.7972195054807648,973,79.38931297709924,1050
ZoidBB/MultiKory-0.1-4x11b-pre1,0.7039667655262913,1221,0.7651525590312047,1042,76.33587786259542,1879
ZoidBB/Kory-0.1-11b-pre1,0.7037238948860263,1222,0.7651525590312047,1041,76.33587786259542,1878
Eang/Marcoro14-7B-slerp,0.7035074080973043,1223,0.7832478549757216,1002,77.86259541984732,1400
FredrikBL/NeuralPipe-7B-slerp,0.7035074080973043,1224,0.7832478549757216,1003,77.86259541984732,1404
InnerI/InnerILLM-7B-slerp,0.7035074080973043,1225,0.7832478549757216,1004,77.86259541984732,1408
allknowingroger/ROGERphi-7B-slerp,0.7035074080973043,1226,0.7832478549757216,1006,77.86259541984732,1480
beberik/Nyxene-v3-11B,0.7034324905190524,1227,0.6887338648847022,1134,74.80916030534351,2210
NeuralNovel/Pigris-7b-v0.4,0.7033654935800612,1228,0.7527273879095607,1053,77.86259541984732,1434
silvercoder67/Mistral-7b-instruct-v0.2-summ-sft-dpo-e1,0.7028782190287858,1229,0.8902045181228936,834,77.09923664122137,1770
Abhinav7/NeuralPipe-7B-slerp,0.7025658137605478,1230,0.7832478549757216,998,77.86259541984732,1358
zhengr/NeuralPipe-7B-slerp,0.7025658137605478,1231,0.7832478549757216,1010,77.86259541984732,1592
saishf/Multi-Verse-RP-7B,0.7022590666233004,1232,1.1210941194189064,611,80.91603053435115,533
grimjim/kukulemon-7B,0.7019109858844598,1233,0.5560005803766395,1335,77.09923664122137,1715
EmbeddedLLM/Mistral-7B-Merge-02-v0,0.7017823437370616,1234,0.9421884766976628,790,81.67938931297711,340
sethuiyer/SynthIQ-7b,0.7006312386825069,1235,0.6047235014308192,1265,78.62595419847328,1324
OmnicromsBrain/NeuralStar_AlphaWriter_4x7b,0.7005725508201581,1236,0.7482679746489038,1060,77.86259541984732,1442
rishiraj/oswald-4x7b,0.7002812327170261,1237,0.7654583168557707,1040,80.1526717557252,812
llmixer/BigWeave-v12-90b,0.7002392371910092,1238,0.1809693283248492,1940,80.1526717557252,766
RatanRohith/NeuralPizza-7B-V0.3,0.7000602297906867,1239,0.6784422524640064,1150,76.33587786259542,1843
SanjiWatsuki/Loyal-Macaroni-Maid-7B,0.699710229801203,1240,0.6346917447375006,1215,76.33587786259542,1847
DeepKarkhanis/Mistral-Passthrough-8L-10B,0.699526539447665,1241,0.7832478549757216,1000,77.86259541984732,1391
DeepKarkhanis/NeuralPipe-7B-slerp,0.699526539447665,1242,0.7832478549757216,1001,77.86259541984732,1392
mlabonne/NeuralPipe-7B-slerp,0.699526539447665,1243,0.7832478549757216,1007,77.86259541984732,1537
superlazycoder/NeuralPipe-7B-slerp,0.699526539447665,1244,0.7832478549757216,1009,77.86259541984732,1568
Toten5/Marcoroni-v3-neural-chat-v3-3-Slerp,0.6994391233559092,1245,0.8333621511332524,921,76.33587786259542,1864
Yash21/Mistral-Quantum-dpo,0.6992681760153279,1246,0.7831456272493148,1011,77.86259541984732,1467
AurelPx/NeuralPipe-7B-slerp,0.6989692772472729,1247,0.7832478549757216,999,77.86259541984732,1365
Samee-ur/NeuralPipe-7B-slerp,0.6989692772472729,1248,0.7832478549757216,1005,77.86259541984732,1450
mychen76/mistral-7b-merged-slerp,0.6989692772472729,1249,0.7832478549757216,1008,77.86259541984732,1542
S-miguel/The-Trinity-Coder-7B,0.6985475308677523,1250,0.7690076107084686,1035,79.38931297709924,943
DreadPoor/ComplectMaid-7B-slerp,0.6983455887659468,1251,0.6843299620150601,1139,74.80916030534351,2145
llmixer/BigWeave-v6-90b,0.6981247936248666,1252,0.4001389380505711,1606,82.44274809160305,322
SanjiWatsuki/Lelantos-DPO-7B,0.6972581838413231,1253,1.0459107726205077,679,78.62595419847328,1193
mychen76/mistral-7b-merged-ties,0.697002712592726,1254,0.904603676360214,822,78.62595419847328,1291
yam-peleg/Experiment21-7B,0.6969773839541044,1255,0.970947631868562,750,78.62595419847328,1346
giraffe176/Open_Maid_Samantha_Hermes_Orca,0.6969147347362988,1256,0.6309492439641547,1222,78.62595419847328,1260
FelixChao/NinjaDolphin-7B,0.696748051595781,1257,0.8200963418580919,939,79.38931297709924,882
yam-peleg/Experiment22-7B,0.6965412273251396,1258,0.9044183657452644,823,77.86259541984732,1586
Azazelle/Maylin-7b,0.6953987279542271,1259,0.7212328015478549,1091,77.86259541984732,1367
wenbopan/Faro-Yi-9B,0.6949669848841288,1260,-0.0907056442503159,2432,77.09923664122137,1782
wenbopan/Faro-Yi-9B-200K,0.6949669848841288,1261,-0.0907056442503159,2433,77.09923664122137,1783
Yuma42/KangalKhan-Beta-Sapphire-7B,0.6945194803897147,1262,0.883213757820289,840,78.62595419847328,1210
cloudyu/Mixtral_7Bx5_MoE_30B,0.6943551063232393,1263,0.7952302022626451,976,77.09923664122137,1702
Xenon1/Eclipse-7B,0.693547941723816,1264,0.5963222276841477,1276,77.86259541984732,1466
ABX-AI/Quantum-Citrus-9B,0.693533239735743,1265,0.6836806290822388,1142,78.62595419847328,1107
nbeerbower/flammen9-mistral-7B,0.6932008793805609,1266,0.8258075822452472,932,75.57251908396947,2103
