model_id,proposed_domain_trait,proposed_domain_rank,local_domain_trait,local_domain_rank,accuracy_0_100,accuracy_rank
mayacinka/yam-jom-7B-dare,0.5936770659684047,1361,1.3169385731484604,558,37.362637362637365,2195
Kukedlc/NeuralSynthesis-7B-v0.3,0.5935451678305427,1362,1.3149265725703785,567,37.362637362637365,2023
MaziyarPanahi/Calme-7B-Instruct-v0.3,0.5933642909091597,1363,1.3169385731484604,551,37.362637362637365,2034
sumandas/llama3-openhermes-2.5,0.5931692509107431,1364,-0.0008601323133369,1866,42.857142857142854,749
Muhammad2003/Myriad-7B-Slerp,0.5931190082038775,1365,1.3169385731484604,554,37.362637362637365,2044
Nitral-AI/Nyanade_Stunna-Maid-7B,0.593095442377664,1366,0.5572174318286837,981,39.56043956043956,1437
MaziyarPanahi/Calme-7B-Instruct-v0.1.1,0.5928237534123683,1367,1.3169385731484604,550,37.362637362637365,2033
allknowingroger/AutoLimmy-7B-slerp,0.5913361069850067,1368,1.3169385731484604,555,37.362637362637365,2105
jsk0214/Seagull-llama-3-8B-orpo-v0.4,0.5913118025611096,1369,0.0859875978120476,1640,41.75824175824176,979
allknowingroger/LimyQstar-7B-slerp,0.590985876893456,1370,0.8681531273462045,798,37.362637362637365,2111
Steelskull/Aurora_base_test,0.5896927582254426,1371,0.1488084157879869,1485,43.956043956043956,485
rishiraj/oswald-2x7b,0.5895651653040217,1372,0.3802903079650493,1149,40.65934065934066,1300
deepnight-research/lil-c3po,0.5892853305763441,1373,0.4154889338103121,1117,40.65934065934066,1216
yuuko-eth/Monsoon-7B-exp-1,0.5879698788320521,1374,0.0913230979094703,1623,42.857142857142854,765
AbacusResearch/haLLAwa2,0.5879236423376882,1375,0.249196917955077,1318,42.857142857142854,572
chihoonlee10/T3Q-EN-DPO-Mistral-7B,0.5876123960542378,1376,1.3169385731484604,557,37.362637362637365,2126
Azure99/blossom-v4-yi-34b,0.5869996521194794,1377,-0.2372376038508049,2533,41.75824175824176,786
jsfs11/HighdensityRPMerge-7B,0.5865528250536932,1378,0.5070691082869472,1015,38.46153846153847,1882
louisbrulenaudet/Maxine-7B-0401-ties,0.5861937080180788,1379,0.996930823898628,718,39.56043956043956,1564
lex-hue/Delexa-7b,0.5858163696095932,1380,0.9125098691513832,775,38.46153846153847,1889
lex-hue/Delexa-7b-128k,0.5858163696095932,1381,0.9125098691513832,776,38.46153846153847,1890
Kukedlc/NeuralKrishna-7B-v3,0.5849288366498475,1382,1.3167761863269665,563,37.362637362637365,2021
Gille/StrangeMerges_32-7B-slerp,0.5843430641308913,1383,1.328478264051285,534,37.362637362637365,2008
allknowingroger/MultiverseEx26-7B-slerp,0.5838446079096794,1384,1.3121896234444617,570,37.362637362637365,2113
invalid-coder/Starling-LM-7B-beta-laser-dpo,0.5833709640283484,1385,0.4480274842646627,1079,38.46153846153847,1871
allknowingroger/JaskierMistral-7B-slerp,0.5831937284442684,1386,1.3264194594502925,539,37.362637362637365,2109
allknowingroger/LeeMerge-7B-slerp,0.5829872385521252,1387,1.3264194594502925,540,37.362637362637365,2110
AurelPx/Percival_01-7b-slerp,0.5828263361680746,1388,1.328478264051285,533,37.362637362637365,1976
CultriX/NeuralMona_MoE-4x7B,0.5824893509464244,1389,1.0782677952690076,680,37.362637362637365,1993
DreadPoor/WhyAreWeStillHere-7B-slerp,0.5820982805347928,1390,0.970138493605467,741,37.362637362637365,2002
saishf/Fimbulvetr-Kuro-Lotus-10.7B,0.5819758004292865,1391,0.186003322125755,1413,38.46153846153847,1944
rwitz/experiment26-truthy-iter-0,0.5815923580617435,1392,1.328478264051285,535,37.362637362637365,2221
meraGPT/mera-mix-4x7B,0.5806855379939279,1393,1.3167761863269665,564,37.362637362637365,2198
DenisTheDev/Blitz-AI-MOE-v0.4,0.5806435501126502,1394,0.0647492810704939,1688,40.65934065934066,1086
TokenBender/pic_7B_mistral_Full_v0.2,0.5801907516561592,1395,0.2899166784521446,1254,42.857142857142854,649
yunconglong/10.7Bx2_DPO_200,0.5796242164595155,1396,0.0383554899251119,1774,40.65934065934066,1332
pinkyponky/SOLAR-10.7B-dpo-instruct-tuned-v0.1,0.5780022998130251,1397,0.0150322158360066,1832,40.65934065934066,1298
fhai50032/SamCoder-TxC,0.5775978409664569,1398,0.2084953245952574,1380,41.75824175824176,960
FredrikBL/test-dare,0.5768045561911944,1399,0.3425712544676945,1193,39.56043956043956,1378
ibndias/NeuralHermes-MoE-2x7B,0.5767939828296719,1400,0.4126550169442243,1119,40.65934065934066,1237
ChaoticNeutrals/Eris_Floramix_DPO_7B,0.5752902829281223,1401,0.950925886772678,750,38.46153846153847,1658
grimjim/Mistral-Starling-merge-trial3-7B,0.5751655005949617,1402,0.5127879512695397,1008,39.56043956043956,1540
eren23/dpo-binarized-NeuralTrix-7B,0.5745346080928454,1403,1.403974659228467,500,37.362637362637365,2138
CultriX/NeuralTrix-7B-dpo,0.5742313695384768,1404,1.403974659228467,499,37.362637362637365,1994
CultriX/NeuralTrixlaser-bf16,0.5739177036591452,1405,0.963399506340826,745,38.46153846153847,1670
Test157t/Eris-Floramix-7b,0.5739061126487585,1406,0.950925886772678,755,38.46153846153847,1782
FelixChao/MathDolphin-7B,0.5733676850668143,1407,0.6376972075749925,930,38.46153846153847,1687
grimjim/Mistral-7B-Instruct-demi-merge-v0.2-7B,0.573350163631786,1408,0.2920561564684729,1250,40.65934065934066,1229
Epiculous/Crunchy-onion,0.5729801134446038,1409,-0.1433739632526327,2298,39.56043956043956,1370
liminerity/Blur-7b-v1.2,0.5722947014205578,1410,0.2752528169334717,1280,41.75824175824176,984
splm/openchat-spin-slimorca-iter2,0.5706453581584962,1411,0.4557299960757133,1067,38.46153846153847,1952
splm/openchat-spin-slimorca-iter3,0.5706453581584962,1412,0.4557299960757133,1068,38.46153846153847,1953
perlthoughts/Falkor-7b,0.5694922915182483,1413,0.3849492196986946,1143,40.65934065934066,1297
Xenon1/Eclipse-13B-dpo,0.5682067187909949,1414,0.4467607655173532,1081,38.46153846153847,1793
rmdhirr/Multiparadigm_7B,0.568165361119659,1415,1.0182285730110985,712,38.46153846153847,1940
Test157t/Eris-Daturamix-7b,0.5680667959334367,1416,0.950925886772678,754,38.46153846153847,1781
LDCC/LDCC-SOLAR-10.7B,0.5680469995041323,1417,0.0212485523106552,1819,39.56043956043956,1418
cloudyu/Mixtral_7Bx2_MoE_DPO,0.5679330916465979,1418,0.7181744037272255,876,38.46153846153847,1832
Kukedlc/NeuralKrishnaMath-7B-slerp,0.5675639580091278,1419,1.3001472950739297,576,36.26373626373626,2306
AbacusResearch/haLLAwa3,0.5666694562700039,1420,0.419584137871053,1111,39.56043956043956,1340
rwitz2/grindin,0.5662275413112027,1421,0.8073134701524199,833,37.362637362637365,2223
allknowingroger/CalmExperiment-7B-slerp,0.5656005375773063,1422,1.3151001037534964,566,37.362637362637365,2106
yam-peleg/Experiment21-7B,0.5653500172934927,1423,0.9745398697918248,738,37.362637362637365,2256
Test157t/Prima-LelantaclesV6.69-7b,0.5652087452559754,1424,1.1723289552975238,636,37.362637362637365,2074
CorticalStack/travel-mistral-7B-16b-base,0.5646974714998046,1425,0.1151829510144221,1577,43.956043956043956,430
mahiatlinux/MasherAI-v6.1-7B-checkpoint3,0.5640584614215123,1426,0.2419081207050472,1326,40.65934065934066,1270
FelixChao/Voldemort-10B,0.5640527185569306,1427,0.5837273461892707,963,40.65934065934066,1099
Kukedlc/NeuralSirKrishna-7b,0.5639384255590681,1428,1.1750548280567308,634,36.26373626373626,2308
andysalerno/openchat-nectar-0.1,0.5639320757250388,1429,0.4183974839892143,1114,38.46153846153847,1813
chihoonlee10/T3Q-DPO-Mistral-7B,0.56348022469192,1430,1.1609332219579558,644,37.362637362637365,2125
ConvexAI/Pelican-9b-v0.1,0.563006835895313,1431,0.5581578958649814,980,41.75824175824176,808
Gille/StrangeMerges_41-7B-dare_ties,0.5625002147927571,1432,0.5586796569391531,979,38.46153846153847,1692
bofenghuang/vigostral-7b-chat,0.5612927591824137,1433,0.4684476586442652,1039,39.56043956043956,1506
fblgit/UNAversal-8x7B-v1beta,0.5612678247209288,1434,0.070558440862035,1670,37.362637362637365,2144
PulsarAI/Neural-una-cybertron-7b,0.5612438736922913,1435,0.1399754569609009,1509,41.75824175824176,875
netcat420/MFANNv0.4,0.5596748459665905,1436,0.6929903757574077,889,38.46153846153847,1927
ChaoticNeutrals/Prima-LelantaclesV7-experimental-7b,0.5595765111548684,1437,1.1723289552975238,635,37.362637362637365,1983
ibivibiv/strix-rufipes-70b,0.55929194980457,1438,-0.1265512602824547,2257,40.65934065934066,1236
ldahee/SLAL-0.1,0.5587741190989409,1439,0.0465688293295165,1747,41.75824175824176,982
Artples/L-MChat-7b,0.5587667007885918,1440,0.3482076978280022,1182,38.46153846153847,1642
InferenceIllusionist/Magic-Dolphin-7b,0.5583709648623156,1441,0.3419393067788084,1195,39.56043956043956,1387
Gille/StrangeMerges_51-7B-dare_ties,0.5577426491380281,1442,0.6059863062771274,951,38.46153846153847,1695
S4sch/zephyr-neural-chat-frankenmerge11b,0.5573915648675896,1443,0.3285548486576306,1210,43.956043956043956,476
vanillaOVO/supermario_v1,0.5569608489908683,1444,1.144058917575886,661,36.26373626373626,2469
ResplendentAI/Flora_7B,0.5559908819305137,1445,0.950925886772678,752,38.46153846153847,1770
ResplendentAI/Datura_7B,0.5557438218204769,1446,0.950925886772678,751,38.46153846153847,1769
Kukedlc/FrankeMerge-12.5B,0.5556940092647511,1447,0.4233152885941411,1108,41.75824175824176,842
Test157t/Prima-LelantaclesV6.25-7b,0.5555735434453482,1448,0.545338751917627,987,37.362637362637365,2073
ResplendentAI/Flora_DPO_7B,0.5551522361876902,1449,0.950925886772678,753,38.46153846153847,1771
Sao10K/Franziska-Mixtral-v1,0.5547834024682375,1450,-0.074708660624427,2106,40.65934065934066,1168
chargoddard/servile-harpsichord-cdpo,0.5545119735879219,1451,0.360230784442229,1174,40.65934065934066,1206
vishesht27/22-Neuro_Model,0.5543165627113543,1452,0.0375507181778156,1778,42.857142857142854,754
jsfs11/SnorkelWestBeagle-DARETIES-7B,0.5534109601550037,1453,0.8165457319179672,830,37.362637362637365,2175
ChaoticNeutrals/RPMix-4x7B-MoE,0.5528893556182893,1454,0.402478669671146,1128,38.46153846153847,1660
openagi-project/OpenAGI-7B-v0.2,0.55286547012584,1455,0.3815679923236931,1148,41.75824175824176,1023
RatanRohith/SRBOSGPT-7B-slerp,0.5525367216627061,1456,0.0375507181778156,1777,42.857142857142854,637
kuotient/Seagull-Llama-3-8B-orpo-v0.1,0.5524772889168469,1457,-0.2899078166990465,2630,46.15384615384615,322
FelixChao/NinjaDolphin-7B,0.5520866090318752,1458,0.4301169887197474,1103,39.56043956043956,1376
Kquant03/DolphinHermesPro-ModelStock,0.5518785317772766,1459,0.4222032433408914,1109,39.56043956043956,1404
mychen76/mistral-7b-merged-ties,0.5515909613337664,1460,0.5268096825055548,1004,40.65934065934066,1281
NovoCode/Mistral-NeuralDPO,0.5504418742778445,1461,0.1168876812310913,1574,42.857142857142854,630
bunnycore/CreativeSmart-2x7B,0.5502821937905524,1462,0.2669802022917945,1288,37.362637362637365,2123
yam-peleg/Experiment25-7B,0.5493725232948363,1463,0.9816136204615916,734,37.362637362637365,2257
Gille/StrangeMerges_49-7B-dare_ties,0.5489548867618177,1464,0.4094998088451843,1121,38.46153846153847,1694
LeroyDyer/Mixtral_AI_128k,0.54787250377728,1465,0.2918813854068822,1251,40.65934065934066,1132
decapoda-research/Antares-11b-v2,0.5473160322095543,1466,0.2045320125150141,1388,38.46153846153847,1841
lodrick-the-lafted/Platyboros-Instruct-7B,0.5472155627677566,1467,0.3083571122284825,1233,41.75824175824176,987
DreadPoor/Cerberus-7B-Model_Stock,0.5469655883777763,1468,0.4410183589181476,1096,38.46153846153847,1676
smelborp/MixtralOrochi8x7B-Alt,0.5467169916240469,1469,-0.2023246646470769,2458,41.75824175824176,1032
PulsarAI/MetaMath-Chupacabra-7B-v2.01-Slerp,0.5454745093153343,1470,0.185758250009059,1414,41.75824175824176,874
perlthoughts/Chupacabra-7B-v2.01,0.5451655503414199,1471,0.4464689610328891,1082,38.46153846153847,1937
FelixChao/Capricorn-7B-DPO,0.544912637566706,1472,0.6492611131721027,918,38.46153846153847,1684
perlthoughts/Chupacabra-8x7B-MoE,0.5448976293365965,1473,0.4464689610328891,1083,38.46153846153847,1938
Eurdem/megatron_v4_4x7B,0.5447219298942386,1474,0.2544166309696465,1310,41.75824175824176,824
weezywitasneezy/OxytocinErosEngineeringFX-7B-slerp,0.5443202902893873,1475,0.309486961191607,1232,37.362637362637365,2255
beberik/Nyxene-v2-11B,0.5441388715130703,1476,0.4575094239500616,1062,38.46153846153847,1822
Weyaxi/MetaMath-Chupacabra-7B-v2.01-Slerp,0.5440812605376106,1477,0.185758250009059,1415,41.75824175824176,911
Weyaxi/OpenHermes-2.5-neural-chat-v3-2-Slerp,0.5433589595480288,1478,0.2688220369113426,1285,39.56043956043956,1468
Mihaiii/Bucharest-0.1,0.54223100231411,1479,-0.1262660167715288,2255,41.75824175824176,853
TW3Partners/testmerge-7b,0.5410781845362899,1480,0.9492228234258232,756,37.362637362637365,2070
alykassem/ds_diasum_md_mixtral,0.5405481850013484,1481,0.0196546428311593,1822,38.46153846153847,1811
Cartinoe5930/SOLAR-DUS-implement,0.5404922394010917,1482,0.3263446092581187,1214,40.65934065934066,1071
DopeorNope/SOLARC-MOE-10.7Bx6,0.5399056666736647,1483,0.1208918819388882,1553,38.46153846153847,1675
invalid-coder/SOLAR-10.7B-Instruct-SOLARC-M-10.7B-slerp,0.5388120331316912,1484,0.1208918819388882,1554,38.46153846153847,1870
kwchoi/DPO_mistral_7b_ultra_0129_1k,0.5388009414517366,1485,0.1021541740216377,1598,42.857142857142854,704
ConvexAI/BurningBruce-003,0.5387548741905557,1486,0.804498754420522,834,37.362637362637365,1987
EmbeddedLLM/Mistral-7B-Merge-14-v0.3,0.538574645050862,1487,0.5932201395821924,958,38.46153846153847,1680
macadeliccc/SOLAR-math-2x10.7b-v0.2,0.5378308533001976,1488,0.1208918819388882,1555,38.46153846153847,1901
migtissera/Tess-M-v1.3,0.5377621294313261,1489,-0.3617054783236564,2756,40.65934065934066,1275
pacozaa/mistral-sharegpt90k-merged_16bit,0.5362888104064523,1490,0.109247631586074,1586,42.857142857142854,728
saishf/Kuro-Lotus-10.7B,0.5357502001367116,1491,0.1489259734203317,1484,37.362637362637365,2226
openaccess-ai-collective/DPOpenHermes-7B-v2,0.5348055212999527,1492,0.4046623997663998,1127,40.65934065934066,1292
Locutusque/ChatHercules-2.5-Mistral-7B-DPO,0.5342661578202514,1493,0.329238423334839,1209,38.46153846153847,1726
giraffe176/Open_Hermes_Maid_Sam_Mistral_dtv0.1,0.5339644682401194,1494,0.6333286952208627,936,37.362637362637365,2155
giraffe176/Open_Maid_Samantha_Hermes_Orca_dare_ties,0.5339644682401194,1495,0.6333286952208627,937,37.362637362637365,2156
Chickaboo/Chicka-Mistral-4x7b,0.5334772424460262,1496,0.3276554551685705,1212,38.46153846153847,1661
prince-canuma/Damysus-Coder-v0.1,0.5325530411118334,1497,-0.0216366052549367,1957,45.05494505494506,411
cloudyu/19B_TRUTH_DPO,0.5323986614199473,1498,-0.001801783836254,1868,39.56043956043956,1515
jan-ai/Solar-10.7B-SLERP,0.5323325375653324,1499,0.1209688118786568,1552,38.46153846153847,1874
OpenBuddy/openbuddy-mixtral-7bx8-v17.3-32k,0.5315818126625663,1500,-0.0244899086875669,1964,40.65934065934066,1151
localfultonextractor/Erosumika-7B-v2,0.5315106359466367,1501,0.2601991347094626,1299,39.56043956043956,1561
Ppoyaa/Lumina-RP,0.5307508232797785,1502,0.942753447735476,757,37.362637362637365,2051
ChuckMcSneed/Gembo-v1.1-70b,0.530658340821876,1503,-0.2956771963780659,2635,40.65934065934066,1075
mahiatlinux/MasherAI-7B-v3,0.5306461100702072,1504,0.1836018495393217,1419,38.46153846153847,1904
uukuguy/airoboros-m-7b-3.1.2-dare-0.85,0.5297747610243292,1505,0.1741314902485352,1436,40.65934065934066,1318
AtAndDev/Ogno-Monarch-Neurotic-9B-Passthrough,0.5295889166086858,1506,0.362106555173434,1171,42.857142857142854,577
HyperbeeAI/Tulpar-7b-v2,0.5293631433552661,1507,0.2889743875481448,1256,39.56043956043956,1386
mlabonne/GML-Mistral-merged-v1,0.529260324893191,1508,0.3710858029476842,1158,39.56043956043956,1584
vihangd/smartsolmix-4x10.7b-v1,0.529170190118043,1509,0.1289741382377325,1535,39.56043956043956,1631
Azazelle/SlimMelodicMaid,0.5284897494626178,1510,0.3509734063118155,1177,39.56043956043956,1345
vicgalle/CarbonBeagle-11B-truthy,0.5284715592476229,1511,-0.029494362122339,1974,37.362637362637365,2244
CallComply/openchat-3.5-0106-32k,0.5277527909114444,1512,0.4456476145392511,1087,37.362637362637365,1980
Jaume/openchat-3.5-0106-mod-gpt5,0.5277527909114444,1513,0.4456476145392511,1088,37.362637362637365,2015
openchat/openchat-3.5-0106,0.5277527909114444,1514,0.4456476145392511,1089,37.362637362637365,2212
Undi95/Mistral-11B-v0.1,0.5277386584108216,1515,0.1976778422022009,1394,41.75824175824176,906
proto-llm/uniwiz-7B-v0.1,0.5276883294303604,1516,0.0167329839009181,1828,42.857142857142854,731
fblgit/una-cybertron-7b-v2-bf16,0.5275362908951039,1517,-0.0174306501713461,1950,41.75824175824176,958
weezywitasneezy/Oxide-F1-7B-slerp,0.5271691085518916,1518,0.2794435095001769,1275,37.362637362637365,2254
Gille/StrangeMerges_28-7B-dare_ties,0.5270357102947568,1519,0.8557651745235907,810,36.26373626373626,2298
jondurbin/bagel-dpo-7b-v0.4,0.5264766977776668,1520,-0.0174996026260074,1951,42.857142857142854,702
jsfs11/MixtureofMerges-MoE-2x7b-v6,0.5261932603724772,1521,1.0435356042785129,695,36.26373626373626,2418
ABX-AI/Quantum-Citrus-9B,0.5252052253009539,1522,0.3873517850816407,1140,38.46153846153847,1639
chanwit/flux-7b-v0.1,0.5245202952991407,1523,0.6264980597868881,944,37.362637362637365,2124
AA051610/AZG,0.5241403969024497,1524,-0.1145198110509884,2209,41.75824175824176,772
rombodawg/Leaderboard-killer-MoE_4x7b,0.5239538276439473,1525,0.6450574655778141,924,38.46153846153847,1942
Ppoyaa/Niel-7B,0.5233093292032843,1526,0.1017478463718821,1599,38.46153846153847,1762
cognitivecomputations/dolphin-2.8-experiment26-7b-preview,0.523110456969294,1527,0.5301818684480049,999,39.56043956043956,1517
Stopwolf/DistilabelCerberus-7B-slerp,0.5221569288253731,1528,0.6983160212174425,888,38.46153846153847,1779
JunchengXie/Starling-LM-7B-alpha-gpt-4-80k,0.5221170382123236,1529,0.2485283641475444,1320,39.56043956043956,1399
louisbrulenaudet/Pearl-7B-0211-ties,0.5219982523746329,1530,0.8633456048193331,806,38.46153846153847,1898
splm/openchat-spin-slimorca-iter0,0.5219956082293016,1531,0.274442379410447,1281,39.56043956043956,1622
KoboldAI/Mistral-7B-Holodeck-1,0.5215820095336055,1532,0.2260185131602486,1355,41.75824175824176,840
chargoddard/loyal-piano-m7-cdpo,0.5212394339953854,1533,0.3604718187597069,1173,39.56043956043956,1508
zhengchenphd/Mistral-Plus-7B,0.5205096398205934,1534,0.0509431164546572,1723,43.956043956043956,562
allknowingroger/mergekit-slerp-zplzqvn,0.5203262626615144,1535,1.14738188655548,658,36.26373626373626,2373
icefog72/IceCoffeeTest2,0.5203065487801709,1536,0.6282001383741556,941,37.362637362637365,2163
allknowingroger/Multimerge-12B-MoE,0.520273037661254,1537,1.14738188655548,656,36.26373626373626,2369
OpenPipe/mistral-ft-optimized-1227,0.5195721625762367,1538,0.6264980597868881,943,37.362637362637365,2050
MaziyarPanahi/Calme-7B-Instruct-v0.2,0.5195714840235367,1539,1.14738188655548,654,36.26373626373626,2319
mahiatlinux/ShadowM7EXP-7B,0.51937906283859,1540,1.14738188655548,660,36.26373626373626,2437
Aryanne/YarnLake-Swap-7B,0.5191365403513233,1541,0.3397966723701939,1197,38.46153846153847,1644
allknowingroger/Experimentmultiverse-7B-slerp,0.518974527544425,1542,1.14738188655548,655,36.26373626373626,2364
ichigoberry/pandafish-7b,0.5187920576571251,1543,0.4143155450988877,1118,38.46153846153847,1869
allknowingroger/TripleMerge-7B-Ties,0.5182046856022183,1544,1.14738188655548,657,36.26373626373626,2372
flemmingmiguel/Mistrality-7B,0.5178428234541389,1545,0.553756519204126,983,38.46153846153847,1855
macadeliccc/MonarchLake-7B,0.5177975135499466,1546,1.036836229415144,701,36.26373626373626,2432
juhwanlee/gemma-7B-alpaca-case-0-2,0.5162083043345034,1547,0.0604597224372182,1702,41.75824175824176,981
bardsai/jaskier-7b-dpo-v4.3,0.5160483234859263,1548,1.14738188655548,659,36.26373626373626,2378
chatty123/mistral_rank16_sft,0.5159949272386984,1549,0.0535006586262062,1716,43.956043956043956,504
yleo/EmertonBeagle-7B-dpo,0.5154513385641971,1550,0.6660295161457359,904,37.362637362637365,2259
nonetrix/pippafeet-11B-0.1,0.5152033179928955,1551,0.1657847821058333,1446,39.56043956043956,1593
mahiatlinux/MasherAI-v6.1-7B-eval-test,0.5150948745069193,1552,0.1577375882378295,1465,38.46153846153847,1906
