model_id,proposed_domain_trait,proposed_domain_rank,local_domain_trait,local_domain_rank,accuracy_0_100,accuracy_rank
MSL7/INEX4-7b,0.9041119106352502,752,1.8793143546385964,231,46.82539682539682,1107
nbeerbower/flammen5-mistral-7B,0.9021503932178392,753,1.5854990266432254,423,46.82539682539682,1235
automerger/Experiment27Neuralsirkrishna-7B,0.9019916732456312,754,1.8793143546385964,232,46.82539682539682,1168
Kukedlc/Neural-Cosmic-Boy-7B-slerp,0.9018957541889882,755,2.003675662871484,134,46.03174603174603,1334
yam-peleg/Experiment7-7B,0.9016792409573734,756,1.7200923397945231,327,46.82539682539682,1276
JaeyeonKang/CCK_gony,0.901480468635751,757,0.1946026738641499,1506,50.79365079365079,395
allknowingroger/TripleMerge2-7B-Ties,0.901344083883342,758,1.8159956410964293,267,46.82539682539682,1162
SilverCoder66/Mistral-7B-Instruct-adapt-v0.22,0.9013322506675387,759,1.8027903720814071,275,46.03174603174603,1364
SilverCoder66/Mistral-7B-Instruct-adapt-v0.23,0.9013322506675387,760,1.8027903720814071,276,46.03174603174603,1365
YouKnwMe/Mistral-7B-Instruct-exp-e2,0.9013322506675387,761,1.8027903720814071,277,46.03174603174603,1377
eren23/ogno-monarch-jaskier-merge-7b-OH-PREF-DPO,0.9009950260027512,762,1.710979772039939,334,46.03174603174603,1414
MaziyarPanahi/Calme-7B-Instruct-v0.3,0.9009263108000424,763,1.8159956410964293,266,46.82539682539682,1111
eren23/ogno-monarch-jaskier-merge-7b-OH-PREF-DPO-v2,0.9009242695174098,764,1.710979772039939,335,46.03174603174603,1415
eren23/ogno-monarch-jaskier-merge-7b-OH-PREF-DPO-v4-test,0.9009026735219068,765,1.710979772039939,337,46.03174603174603,1417
eren23/ogno-monarch-jaskier-merge-7b-OH-PREF-DPO-v3,0.900631495878307,766,1.710979772039939,336,46.03174603174603,1416
argilla/notus-8x7b-experiment,0.9005691085801029,767,-0.0149056976840572,1757,50.79365079365079,418
mlabonne/NeuralDaredevil-7B,0.9005328580289118,768,1.42439053165301,534,46.82539682539682,1225
eren23/ogno-monarch-jaskier-merge-7b,0.9004728474265623,769,1.710979772039939,333,46.03174603174603,1413
chihoonlee10/T3Q-Mistral-UB-DPO-v1.0,0.9002627154320467,770,1.4003384482324883,548,46.82539682539682,1180
ChavyvAkvar/habib-DPO,0.900187106703163,771,1.7977350624159012,281,48.41269841269841,668
mayacinka/yam-jom-7B-ties,0.9001032022973378,772,1.710979772039939,338,46.03174603174603,1462
ChavyvAkvar/habib-DPO-v2,0.8998795958795849,773,1.7977350624159012,282,48.41269841269841,669
EmbeddedLLM/Mistral-7B-Merge-14-v0.2,0.8997525059346471,774,1.5927279123923377,421,46.82539682539682,1067
jambroz/sixtyoneeighty-7b-dpo,0.8994987624088165,775,0.3892302025039434,1270,51.587301587301596,377
CultriX/MoNeuTrix-7B-v1,0.8993551491285708,776,1.507080219728745,480,46.03174603174603,1301
CorticalStack/shadow-clown-7B-slerp,0.8991219878458975,777,1.8159956410964293,265,46.82539682539682,1059
yam-peleg/Experiment27-7B,0.898476405149005,778,1.8762586428635049,234,46.82539682539682,1275
BarryFutureman/WestLakeX-7B-EvoMerge,0.8979628454575265,779,1.7667703469327314,298,46.82539682539682,1050
SanjiWatsuki/Loyal-Toppy-Bruins-Maid-7B-DARE,0.897846355505963,780,1.056912212565579,761,49.2063492063492,586
MaziyarPanahi/M7Yamshadowexperiment28_Strangemerges_30Experiment26,0.8978061173798149,781,1.867289213967704,239,46.03174603174603,1342
MaziyarPanahi/YamshadowStrangemerges_32_Experiment24Ognoexperiment27,0.8978061173798149,782,1.867289213967704,240,46.03174603174603,1343
MaziyarPanahi/Calme-12B-Instruct-v0.1,0.8978016686560832,783,0.5564896054164669,1136,53.17460317460318,264
Gille/StrangeMerges_11-7B-slerp,0.8975593952069978,784,1.9423655489354257,198,46.82539682539682,1076
eren23/dpo-binarized-NeuralTrix-7B,0.8973106765474774,785,1.6332888845158453,381,47.61904761904761,966
SC56/Mistral-7B-orca-dpo-2h,0.8972922427330141,786,1.5130680613910474,473,46.82539682539682,1129
CultriX/NeuralTrix-7B-dpo,0.8968710760861709,787,1.6332888845158453,380,47.61904761904761,853
Kukedlc/NeuralGanesha-7b,0.8968036390730473,788,1.7135320455315577,330,46.03174603174603,1336
rishiraj/smol-7b,0.8956801864482923,789,0.8845848698907721,894,50.79365079365079,445
BryanSwk/LaserPipe-7B-SLERP,0.8955452406242773,790,1.7043587073823163,344,46.82539682539682,1051
mlabonne/UltraMerge-7B,0.8953257316698966,791,1.867289213967704,241,46.03174603174603,1466
Weyaxi/openchat-3.5-1210-Seraph-Slerp,0.8948452205826856,792,1.1187869247460034,721,49.2063492063492,594
ChuckMcSneed/ArcaneEntanglement-model64-70b,0.8943817417209343,793,0.2587930480154563,1416,49.2063492063492,549
MaziyarPanahi/Calme-4x7B-MoE-v0.2,0.8942903756107623,794,1.691927817160854,353,46.82539682539682,1110
Kukedlc/NeuralFusion-7b-Dare-Ties,0.8939665519820407,795,1.4014570285814,547,46.82539682539682,1098
nbeerbower/SuperBruphin-3x7B,0.8939328648446965,796,1.799227161250735,279,46.82539682539682,1229
CultriX/MonaTrix-v4,0.8938086767589183,797,1.3877253447097946,555,47.61904761904761,851
FelixChao/Capricorn-7B,0.8938062366100966,798,1.5524012424182132,454,46.82539682539682,1069
DreadPoor/EveryNight-7B-slerp,0.8936145598833589,799,1.4123892921819234,543,47.61904761904761,859
Novocoders/Lotus-7B,0.8933769340116219,800,1.2179516632471732,670,48.41269841269841,710
CultriX/Wernicke-7B-v8,0.8931001890233199,801,1.4121340449871362,544,47.61904761904761,856
louisgrc/Marengoli_7B_SLERP,0.8927612800361047,802,1.811533643297116,268,46.03174603174603,1454
ibivibiv/multimaster-7b-v4,0.8925690109854292,803,1.5644162934375867,447,46.82539682539682,1200
juhwanlee/gemma-7B-alpaca-case-0-2,0.892416841126403,804,0.2544776453894297,1424,53.96825396825397,247
automerger/OgnoExperiment27-7B,0.8923681189220576,805,1.710979772039939,332,46.03174603174603,1399
Gille/StrangeMerges_36-7B-slerp,0.8922500403917327,806,1.7049826141689548,343,46.82539682539682,1079
Kukedlc/NeuralSirKrishna-7b,0.891579250310472,807,1.8831413134366244,229,46.03174603174603,1338
Azazelle/Argetsu,0.8912087796418035,808,1.2465139462376265,655,46.82539682539682,1048
dillfrescott/amadeus-v0.1,0.8909591295373324,809,1.347787957610986,581,48.41269841269841,757
Kukedlc/NeuralKukedlc-7B-Labonned,0.8908891625641627,810,1.5512684859486976,455,47.61904761904761,891
cookinai/Valkyrie-V1,0.890611499222798,811,1.2713452414994708,637,48.41269841269841,753
jondurbin/bagel-dpo-7b-v0.1,0.889644531489982,812,0.909987634532013,875,49.2063492063492,628
jondurbin/airoboros-l2-70b-3.1.2,0.8894964433063758,813,0.1951474693850945,1504,50.79365079365079,431
nbeerbower/flammen17-mistral-7B,0.888894584551384,814,1.5453991627254666,457,46.82539682539682,1233
SC56/Mistral-7B-sumz-dpo-5h,0.8887158655707856,815,1.5130680613910474,474,46.82539682539682,1131
Neuronovo/neuronovo-7B-v0.3,0.8885438289337992,816,1.554017862622625,453,47.61904761904761,907
Kukedlc/NeuralContamination-7B-ties,0.8877533526571348,817,1.7323483972616125,320,46.03174603174603,1335
Vasanth/Beast-Soul-new,0.8874589408732603,818,1.588901383834343,422,46.82539682539682,1143
allknowingroger/NeuralCeptrix-7B-slerp,0.8874562194341697,819,1.5342169154065033,463,47.61904761904761,944
fhai50032/RolePlayLake-7B,0.8867223547504455,820,1.4913111766864695,490,47.61904761904761,969
nbeerbower/flammen10-mistral-7B,0.8866245504459079,821,1.301236631572561,610,46.82539682539682,1231
Q-bert/Merged-AGI-7B,0.8865388523374099,822,1.2157163500640356,672,47.61904761904761,914
FuseAI/OpenChat-3.5-7B-Solar,0.8861269939715715,823,1.017093189062764,801,51.587301587301596,343
rmdhirr/Multiparadigm_7B,0.8858187247333071,824,1.4036793529411409,545,47.61904761904761,1015
LewisDeBenoisIV/BillyTheKid1803,0.8857188549332855,825,1.4966268366277045,487,46.82539682539682,1104
SanjiWatsuki/Kunoichi-7B,0.8854922848764675,826,1.1369479030827705,706,48.41269841269841,719
flemmingmiguel/MBX-7B-v2,0.8853952725634995,827,1.8070115197149412,270,46.03174603174603,1422
mahiatlinux/MasherAI-v6.1-7B-checkpoint6-pro,0.885226538223812,828,1.0945602953455724,733,50.79365079365079,440
MaziyarPanahi/TheTop-5x7B-Instruct-S2-v0.1,0.8845151644187315,829,1.570968677049171,435,47.61904761904761,900
Gille/StrangeMerges_3-7B-slerp,0.8843329938443666,830,1.6741856980783745,358,46.82539682539682,1077
cloudyu/Mixtral_13B_Chat,0.883051833932457,831,1.427271208485654,532,48.41269841269841,750
Fredithefish/OpenZephyrChat,0.8828954949227885,832,0.914209736397542,873,50.79365079365079,393
OpenBuddy/openbuddy-deepseek-67b-v15.1,0.8827917567589227,833,0.0928517280634273,1614,50.79365079365079,401
Nitral-AI/Eris_PrimeV4-Vision-7B,0.8826558767913621,834,1.4206861630442935,538,47.61904761904761,910
TwT-6/open_llm_leaderboard_demo,0.8823917351300378,835,-0.0094981815124708,1753,53.17460317460318,269
Gille/StrangeMerges_29-7B-dare_ties,0.8815409163555741,836,1.3791402285749597,561,48.41269841269841,683
Azure99/blossom-v5-14b,0.8804923797235493,837,0.1314211675912705,1576,52.38095238095239,291
bardsai/jaskier-7b-dpo-v3.3,0.8801462396982979,838,1.617796219675045,394,46.82539682539682,1172
shadowml/WestBeagle-7B,0.8797543638976364,839,1.7281516904498908,324,46.03174603174603,1498
FuseAI/FuseChat-7B-VaRM,0.8796160725933244,840,1.017093189062764,800,51.587301587301596,342
ibivibiv/multimaster-7b-v6,0.8796099561252171,841,1.6393782694470378,377,46.82539682539682,1201
SC99/Mistral-7B-privatemix-ia3,0.879470196216592,842,1.3243569990424755,600,49.2063492063492,584
jefferylovely/SuperThetaMaven,0.8787337815880929,843,1.816919877647172,264,46.03174603174603,1437
mayacinka/CalmeRity-stock,0.8784702695635568,844,1.7894680219745325,287,46.03174603174603,1460
Gille/MoE-StrangeMerges-2x7B,0.8780143067577124,845,1.5729784676909564,433,46.82539682539682,1075
flemmingmiguel/DareBeagle-7B,0.8772603860185448,846,1.5248849639473232,466,46.03174603174603,1420
eren23/NeuralDareBeagle-7B-slerp,0.8769709982493541,847,1.7591349193937915,302,46.82539682539682,1188
zhengr/MixTAO-7Bx2-MoE-Instruct-v1.0,0.876868323336822,848,1.5457665729015655,456,47.61904761904761,1038
AiMavenAi/Prometheus-1.3,0.8768111150439971,849,1.4140265227848383,542,46.82539682539682,1044
YouKnwMe/Mistral-7b-instruct-v0.2-private-edw2,0.8765649711028343,850,1.3974177382295638,549,46.82539682539682,1146
scaledown/ScaleDown-7B-slerp-v0.1,0.8762306946601649,851,1.1528680686177706,700,46.82539682539682,1251
eldogbbhed/Peagle-9b,0.8759764954961603,852,1.9555667758233068,162,46.82539682539682,1187
MaziyarPanahi/Calme-4x7B-MoE-v0.1,0.875928196065257,853,1.3846680520032055,556,46.82539682539682,1109
zhengr/MixTAO-7Bx2-MoE-Instruct-v6.0,0.8757714517060802,854,1.7475482774899744,314,46.03174603174603,1516
SanjiWatsuki/Kunoichi-DPO-v2-7B,0.8757473736608371,855,1.2044590552977406,677,46.82539682539682,1132
DreadPoor/ToppyLake-7B-slerp,0.8756878733643746,856,1.1996377237716562,680,47.61904761904761,863
mayacinka/yam-jom-7B-slerp,0.8750448462407732,857,1.8495465632127248,254,46.03174603174603,1461
SC44/Mistral-7B-private-oia,0.8748372028651585,858,1.014173856268566,806,48.41269841269841,717
Kukedlc/NeuralExperiment-7b-MagicCoder-v7.5,0.8746317675070121,859,1.428283558995285,530,46.82539682539682,1097
jsfs11/MixtureofMerges-MoE-v2,0.8746172135528709,860,1.4700526311142332,500,46.03174603174603,1438
CultriX/NeuralTrix-7B-v1,0.874316920978494,861,1.6877092592446752,356,46.03174603174603,1302
bunnycore/Chimera-Apex-7B,0.8739771474721615,862,1.0259916115832763,790,47.61904761904761,957
samir-fama/FernandoGPT-v1,0.8738436607162477,863,1.4325038409192428,527,47.61904761904761,1023
ABX-AI/Infinite-Laymons-9B,0.8736125441088078,864,1.3347606101479397,592,47.61904761904761,826
Kquant03/Azathoth-16x7B-bf16,0.8734789424383744,865,1.7218032130506655,326,46.03174603174603,1329
ChuckMcSneed/Gembo-v1-70b,0.8732796634120461,866,0.2069207651435003,1489,49.2063492063492,550
Test157t/Prima-LelantaclesV6-7b,0.8730227322014286,867,1.510552024155979,478,47.61904761904761,928
DreadPoor/iWillChangeTheNameLater,0.8728958287932705,868,1.6450660658150122,373,46.03174603174603,1311
01-ai/Yi-1.5-9B,0.8715172402939727,869,-0.0729533283585464,1869,53.17460317460318,254
OpenBuddy/openbuddy-deepseek-67b-v15.3-4k,0.8713951798023091,870,0.1075432012206325,1598,50.0,485
alnrg2arg/blockchainlabs_test3_seminar,0.8709912749802382,871,1.4578115664960325,509,46.82539682539682,1163
Nitral-AI/KukulStanta-7B,0.8707611416830038,872,1.3262414628355996,598,46.82539682539682,1119
automerger/YamShadow-7B,0.8706845031978452,873,1.6272252029409062,386,46.82539682539682,1170
shadowml/Daredevil-7B,0.8706293836595309,874,1.2253482068276615,665,46.82539682539682,1257
nbeerbower/Suppe-v1-7B,0.8699348585207012,875,1.8495465632127248,255,46.03174603174603,1470
allknowingroger/mergekit-slerp-zplzqvn,0.8696471796609664,876,1.8495465632127248,253,46.03174603174603,1389
Vasanth/Beast-Soul,0.8695618209450192,877,1.570315603961359,437,45.23809523809524,1579
eren23/FrankenBeagle-SmallOverlap-test,0.8694564643214412,878,1.2553174699532734,649,47.61904761904761,965
Kquant03/Prokaryote-8x7B-bf16,0.8693842257711353,879,1.6253717346197365,388,46.82539682539682,1094
perlthoughts/Chupacabra-7B-v2,0.8693442332078807,880,1.3330676486384363,593,50.0,531
leveldevai/TurdusBeagle-7B,0.8690865536639811,881,1.6047664519702902,417,46.03174603174603,1447
FelixChao/Sirius-10B,0.8690432511688166,882,1.5769672159607495,429,46.03174603174603,1316
FelixChao/Faraday-7B,0.8678483659691435,883,1.3656874151096798,565,46.82539682539682,1071
zhengr/MixTAO-7Bx2-MoE-Instruct-v5.0,0.8677431888961177,884,1.6047664519702902,418,46.03174603174603,1515
nbeerbower/bruphin-kappa,0.8675337406088994,885,1.5242482077370945,467,46.03174603174603,1471
alnrg2arg/blockchainlabs_7B_merged_test2_4,0.8672232276415535,886,1.6047664519702902,412,46.03174603174603,1390
alnrg2arg/test2_4,0.8672232276415535,887,1.6047664519702902,413,46.03174603174603,1391
alnrg2arg/test3_sft_16bit,0.8672232276415535,888,1.6047664519702902,414,46.03174603174603,1392
flemmingmiguel/MarcMistral-7B,0.8671718214378242,889,1.363780904970975,566,46.82539682539682,1192
alnrg2arg/test3_sft_16bit_dpo2,0.8670334601220191,890,1.6047664519702902,415,46.03174603174603,1393
Gille/StrangeMerges_4-7B-slerp,0.8669544695520478,891,1.280442420580911,629,46.82539682539682,1081
eren23/slerp-test-turdus-beagle,0.8667983527723672,892,1.6047664519702902,416,46.03174603174603,1418
MiniMoog/Mergerix-7b-v0.4,0.8667896648501365,893,1.8495465632127248,252,46.03174603174603,1344
shadowml/Marcoro14-7B-slerp,0.8667036302854186,894,1.5424159224336056,461,46.82539682539682,1258
shadowml/Marcoro14-7B-ties,0.8667036302854186,895,1.5424159224336056,462,46.82539682539682,1259
Gille/StrangeMerges_53-7B-model_stock,0.8660771136587945,896,1.6155889638812166,396,46.03174603174603,1321
Inv/Konstanta-Gamma-V2-9B,0.8657628040129107,897,1.41936667909355,539,47.61904761904761,881
allknowingroger/Neurallaymons-7B-slerp,0.8656918804564679,898,1.4169322694109767,540,46.03174603174603,1385
AA051611/A0118,0.865604790487715,899,0.0073589037919168,1730,53.96825396825397,223
Kquant03/CognitiveFusion2-4x7B-BF16,0.8655108336250065,900,1.8495465632127248,251,46.03174603174603,1331
rmihaylov/Llama-3-DARE-v2-8B,0.8655078661481421,901,0.0101308478533395,1724,53.96825396825397,251
LeroyDyer/Mixtral_AI_Cyber_3.m1,0.8641251364580235,902,1.7558201389976862,305,46.03174603174603,1340
Test157t/Prima-Pastacles-7b-128k,0.8640984620177088,903,0.8517821412641013,913,50.0,496
eldogbbhed/NeuralMonarchCoderPearlBeagle-T3Q-Mistral-Orca-Math-DPO-7b,0.8637948828123496,904,0.9025125406783684,884,47.61904761904761,964
rishiraj/oswald-7b,0.8634142175870545,905,1.0923278772013263,734,47.61904761904761,1014
automerger/Experiment26Yamshadow-7B,0.8633679752333288,906,1.7558201389976862,306,46.03174603174603,1398
cookinai/CatMacaroni14,0.8632992958085028,907,1.1232151654742808,719,47.61904761904761,961
abacusai/Liberated-Qwen1.5-14B,0.8629103765488639,908,0.1220249916972454,1590,51.587301587301596,362
liminerity/Blur-7b-slerp-v1.46,0.8625654633314754,909,1.6414320510250744,375,46.03174603174603,1449
CultriX/MistralTrix-SLERP,0.862431395483555,910,1.6187052382762284,393,46.82539682539682,1060
allknowingroger/RasGullaINEX12-7B-slerp,0.8623826661507565,911,1.4966492243694554,486,46.82539682539682,1159
01-ai/Yi-9B-200K,0.8620943492567139,912,-0.1157805706166556,1941,53.96825396825397,219
zyh3826/GML-Mistral-merged-v1,0.861296740954216,913,1.6060351862883242,410,46.82539682539682,1278
SC56/Mistral-7B-sumz-dpo-4h,0.8606593332099085,914,1.5016106662162836,482,46.03174603174603,1356
GreenNode/GreenNodeLM-v3olet-7B,0.8603702718187852,915,1.6060351862883242,403,46.82539682539682,1084
quantumaikr/quantum-dpo-v0.1,0.8600457358306323,916,1.6060351862883242,406,46.82539682539682,1244
OpenBuddy/openbuddy-mixtral-7bx8-v17.3-32k,0.8590917737717156,917,-0.0857497127133254,1896,52.38095238095239,306
jan-hq/trinity-v1,0.8590892824640468,918,1.6060351862883242,404,46.82539682539682,1205
janai-hq/trinity-v1,0.8590892824640468,919,1.6060351862883242,405,46.82539682539682,1206
Gille/StrangeMerges_45-7B-dare_ties,0.8586074526643542,920,1.5283101480786834,465,45.23809523809524,1542
M4-ai/Hercules-Qwen1.5-14B,0.8583773033790478,921,0.1058259602617532,1601,52.38095238095239,303
allknowingroger/StarlingMaxLimmy-7B-slerp,0.857802636460261,922,1.2630663903607389,646,47.61904761904761,946
quantumaikr/quantum-v0.01,0.8575359983147071,923,1.6060351862883242,408,46.82539682539682,1246
quantumaikr/quantum-trinity-v0.1,0.8574952075336293,924,1.6060351862883242,407,46.82539682539682,1245
rwitz2/go-bruins-v2.1.1,0.8572763816846272,925,1.6060351862883242,409,46.82539682539682,1247
Kukedlc/Brocae-Area-7B-slerp,0.8571790253791519,926,1.428039116163051,531,45.23809523809524,1549
saishf/Kuno-Lake-7B,0.8564077250445503,927,1.673322629428082,359,46.82539682539682,1249
CultriX/CombinaTrix-7B,0.8562353338518941,928,1.5658595414699563,446,45.23809523809524,1527
Noodlz/WizardLaker-7B,0.8561873451987898,929,0.8087766547687913,943,50.0,484
PistachioAlt/Synatra-MCS-7B-v0.3-RP-Slerp,0.8557898724682372,930,0.912326039172131,874,50.79365079365079,403
yunconglong/MoE_13B_DPO,0.8556794827041818,931,1.5671941049365803,440,46.03174603174603,1512
nbeerbower/flammen9X-mistral-7B,0.855671816168219,932,1.0911639588891666,735,46.82539682539682,1236
yleo/EmertonOmniBeagle-7B-dpo,0.8555668501050593,933,1.6302704935037078,383,46.03174603174603,1510
HIT-SCIR/huozi3,0.8552391215563171,934,0.1508686206660045,1555,50.0,469
kaitchup/Mayonnaise-4in1-02,0.8550755374094179,935,1.4426080792446474,520,46.03174603174603,1441
CultriX/MonaTrix-v4-7B-DPO,0.854970780299657,936,1.3597194297024957,569,46.82539682539682,1061
zhengr/MixTAO-7Bx2-MoE-Instruct-v2.0,0.8549525853604794,937,1.638310298865796,378,46.03174603174603,1514
nbeerbower/flammen3,0.8549524067173437,938,1.2725680683669698,633,46.82539682539682,1234
yam-peleg/Experiment23-7B,0.8543944366858868,939,0.906652460395313,881,47.61904761904761,1033
sequelbox/SpellBlade,0.8540257730017186,940,0.1433613573653744,1566,50.0,535
llmixer/BigWeave-v16-103b,0.8538289369812332,941,-0.1448029571097348,2005,51.587301587301596,378
Kukedlc/NeuralSynthesis-7B-v0.2,0.8536840932971178,942,1.7096854075648888,339,45.23809523809524,1553
JunchengXie/Starling-LM-7B-alpha-gpt-4-80k,0.8536779262387661,943,0.5808850339679745,1105,51.587301587301596,347
